GRAM	c2h2	chi_tot
3878	432	6.64866E+02
3649	557	6.64870E+02
10118	691	6.64887E+02
10118	605	6.64926E+02
3668	427	6.64977E+02
8110	768	6.65024E+02
8110	600	6.65048E+02
8219	377	6.65090E+02
10118	427	6.65186E+02
8200	423	6.65282E+02
3543	773	6.65344E+02
3649	729	6.65374E+02
8110	372	6.65399E+02
8200	372	6.65510E+02
3668	607	6.65529E+02
8110	423	6.65629E+02
7480	283	6.65653E+02
10118	560	6.65703E+02
7480	423	6.65732E+02
10137	641	6.65804E+02
3543	424	6.65980E+02
3668	561	6.66002E+02
7499	428	6.66027E+02
7480	372	6.66097E+02
3499	429	6.66165E+02
3605	337	6.66175E+02
3878	473	6.66265E+02
8197	380	6.66311E+02
3605	609	6.66351E+02
3668	468	6.66396E+02
3668	335	6.66396E+02
3605	470	6.66482E+02
3649	686	6.66530E+02
3668	286	6.66531E+02
3605	563	6.66622E+02
8219	337	6.66767E+02
10118	647	6.66896E+02
8197	338	6.66987E+02
3562	375	6.67034E+02
3543	557	6.67053E+02
8219	688	6.67151E+02
7480	725	6.67335E+02
3562	650	6.67348E+02
10118	690	6.67379E+02
3499	337	6.67393E+02
3562	606	6.67438E+02
10223	724	6.67478E+02
7480	683	6.67525E+02
10137	808	6.67675E+02
10204	689	6.67761E+02
10137	766	6.67824E+02
8129	560	6.67866E+02
8129	773	6.67897E+02
8129	468	6.67907E+02
8200	683	6.68031E+02
8200	725	6.68069E+02
10204	604	6.68148E+02
8219	646	6.68156E+02
3499	470	6.68196E+02
3649	772	6.68297E+02
8197	379	6.68371E+02
3499	609	6.68450E+02
8107	380	6.68489E+02
3499	563	6.68534E+02
8219	560	6.68653E+02
10204	646	6.68853E+02
8107	338	6.68967E+02
7499	377	6.69044E+02
3543	729	6.69072E+02
10204	732	6.69146E+02
10204	467	6.69176E+02
8129	646	6.69245E+02
8129	688	6.69308E+02
8219	730	6.69413E+02
7499	688	6.69418E+02
7480	767	6.69478E+02
8219	468	6.69503E+02
3605	377	6.69523E+02
3562	560	6.69566E+02
3668	650	6.69577E+02
3668	606	6.69696E+02
3543	686	6.69798E+02
3668	375	6.69815E+02
10137	724	6.69961E+02
10137	423	6.70241E+02
3562	426	6.70262E+02
10118	604	6.70331E+02
3562	649	6.70378E+02
10118	689	6.70434E+02
10223	423	6.70455E+02
8200	767	6.70469E+02
10204	559	6.70487E+02
8107	379	6.70537E+02
8197	337	6.70628E+02
7480	641	6.70754E+02
10204	335	6.70761E+02
7499	646	6.70767E+02
10118	467	6.70831E+02
3499	377	6.70880E+02
8110	810	6.70887E+02
7499	337	6.70896E+02
3605	608	6.70926E+02
8197	378	6.71028E+02
8200	641	6.71057E+02
8197	432	6.71089E+02
3562	467	6.71123E+02
3878	380	6.71164E+02
10118	646	6.71300E+02
7499	730	6.71301E+02
10204	688	6.71421E+02
8110	683	6.71643E+02
10137	332	6.71648E+02
3772	432	6.71651E+02
10118	335	6.71752E+02
10204	731	6.71804E+02
10204	375	6.71874E+02
7499	560	6.71880E+02
3668	560	6.71916E+02
8197	431	6.71926E+02
10204	426	6.71977E+02
10118	732	6.72018E+02
7477	380	6.72128E+02
3562	285	6.72183E+02
3562	334	6.72320E+02
10118	559	6.72399E+02
3562	605	6.72421E+02
10223	332	6.72437E+02
3543	772	6.72476E+02
10137	372	6.72508E+02
8110	725	6.72517E+02
3668	649	6.72518E+02
10204	286	6.72537E+02
3649	332	6.72569E+02
8107	337	6.72581E+02
3649	283	6.72679E+02
8129	730	6.72723E+02
3605	562	6.72732E+02
10223	682	6.72735E+02
3605	428	6.72741E+02
7477	338	6.72751E+02
3878	565	6.72769E+02
3668	426	6.72896E+02
7499	468	6.72999E+02
10223	372	6.73042E+02
10118	375	6.73051E+02
3499	608	6.73053E+02
8107	378	6.73178E+02
3772	473	6.73204E+02
3649	643	6.73205E+02
10118	286	6.73363E+02
8197	430	6.73368E+02
10118	426	6.73375E+02
8107	432	6.73408E+02
3649	601	6.73412E+02
7480	809	6.73434E+02
8219	604	6.73439E+02
8129	604	6.73533E+02
3668	467	6.73607E+02
8200	555	6.73644E+02
7480	555	6.73728E+02
3543	283	6.73798E+02
3543	332	6.73818E+02
3878	431	6.73833E+02
3605	469	6.73841E+02
8110	641	6.73881E+02
3562	648	6.74003E+02
10223	555	6.74030E+02
10204	645	6.74070E+02
10118	688	6.74133E+02
7477	379	6.74146E+02
8200	463	6.74183E+02
8219	772	6.74251E+02
8107	431	6.74254E+02
3649	728	6.74255E+02
3499	428	6.74266E+02
8197	377	6.74318E+02
7480	463	6.74443E+02
10204	603	6.74463E+02
3878	472	6.74518E+02
10137	555	6.74551E+02
3668	605	6.74602E+02
3499	562	6.74660E+02
10137	682	6.74662E+02
8200	809	6.74709E+02
10118	731	6.74737E+02
10137	283	6.74826E+02
8197	336	6.74865E+02
10204	730	6.75009E+02
8110	463	6.75021E+02
8110	555	6.75080E+02
3668	285	6.75130E+02
3668	334	6.75183E+02
3605	336	6.75358E+02
8197	429	6.75453E+02
3499	469	6.75561E+02
